datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202010131300,USDJPY60,105.529,105.627,105.511,105.586,12147,0.0034148679497860712,49.65837685559162,105.45538894844606,105.39525,0.0
202010131400,USDJPY60,105.587,105.613,105.515,105.523,6841,0.01432387389570522,52.227238082085776,105.47931823054677,105.40740000000001,0.0
202010131500,USDJPY60,105.524,105.556,105.511,105.547,4632,0.017681940327037182,49.39498474092353,105.48744218862916,105.41614999999999,0.0
202010131600,USDJPY60,105.55,105.578,105.524,105.542,3420,0.02218547433034246,50.540087438123145,105.49881633615112,105.42699999999999,0.0
202010131700,USDJPY60,105.542,105.546,105.496,105.525,3018,0.02482288165450086,50.1786693255991,105.50666791139638,105.43710000000002,0.0
202010131800,USDJPY60,105.527,105.555,105.475,105.491,2245,0.025409763477810543,49.492178053438735,105.51036465477885,105.44725000000001,0.0
202010131900,USDJPY60,105.491,105.5,105.448,105.463,2249,0.022708206562953137,47.866327995321356,105.50684380845541,105.45495000000001,0.0
202010132000,USDJPY60,105.462,105.487,105.458,105.471,2587,0.018019429010522003,46.59087761020382,105.49869038873625,105.46110000000002,0.0
202010132100,USDJPY60,105.472,105.507,105.457,105.493,1497,0.0149382564722913,47.09375906626172,105.49383759078421,105.46705,0.0
202010132200,USDJPY60,105.494,105.494,105.453,105.477,1903,0.014108981511938623,48.20368745570099,105.49386711973254,105.4752,0.0
202010132300,USDJPY60,105.475,105.496,105.459,105.468,1410,0.011782809116780868,47.31682187927643,105.49043673432664,105.48044999999999,0.0
202010140000,USDJPY60,105.468,105.505,105.409,105.436,7409,0.009267627820662483,46.9873441001698,105.48635732808542,105.4838,0.0
202010140100,USDJPY60,105.436,105.437,105.305,105.331,9580,0.004638723762141694,45.48939879773316,105.47720145025171,105.48405,0.0
202010140200,USDJPY60,105.332,105.415,105.315,105.412,3614,-0.00733706934630618,41.08574799419059,105.45080118656959,105.48089999999999,0.0
202010140300,USDJPY60,105.413,105.441,105.385,105.432,2391,-0.010174661707679888,45.34840559553458,105.44392824355694,105.48295,0.0
202010140400,USDJPY60,105.434,105.456,105.401,105.44,3492,-0.010606682432239722,46.388741567603354,105.44212310836477,105.48105000000001,0.0
202010140500,USDJPY60,105.44,105.455,105.426,105.438,2316,-0.01034565387145392,46.68868914101241,105.4417370886621,105.48140000000001,0.0
202010140600,USDJPY60,105.438,105.51,105.438,105.508,5832,-0.010182789279625126,46.5987878407792,105.44105761799626,105.47864999999999,0.0
202010140700,USDJPY60,105.507,105.514,105.408,105.422,7194,-0.0044348722950644515,50.032650767558735,105.45304714199695,105.48139999999998,0.0
202010140800,USDJPY60,105.422,105.436,105.357,105.369,6136,-0.006661605269044912,46.24322788920022,105.4474022070884,105.47715000000001,0.0
202010140900,USDJPY60,105.369,105.473,105.349,105.44,6852,-0.01255820101818017,44.08929146559178,105.43314726034507,105.46915000000001,0.0
202010141000,USDJPY60,105.442,105.469,105.378,105.424,6673,-0.01121156590519945,47.569001946472234,105.43475684937323,105.46190000000001,0.0
202010141100,USDJPY60,105.425,105.427,105.326,105.336,5455,-0.011384868097962908,46.86632081095085,105.43298287675991,105.45695,0.0
202010141200,USDJPY60,105.336,105.336,105.156,105.23,13353,-0.01849061903564575,43.394677764077905,105.41534962643993,105.44625,0.0
202010141300,USDJPY60,105.232,105.25,105.166,105.198,7010,-0.03214337964953984,39.82826065994308,105.38201333072357,105.43075000000002,0.0
202010141400,USDJPY60,105.198,105.217,105.08,105.103,7753,-0.04518593130816839,38.75117709330317,105.3485563615011,105.4143,0.0
202010141500,USDJPY60,105.104,105.109,105.036,105.085,3772,-0.06238809067171758,35.96915551634147,105.3040915685009,105.39495,0.0
202010141600,USDJPY60,105.085,105.153,105.07,105.151,3032,-0.07667026005259459,35.437189522900724,105.26425673786437,105.3761,0.0
202010141700,USDJPY60,105.15,105.151,105.101,105.134,2371,-0.08180107362417743,38.64835617349481,105.2434827855254,105.35999999999999,0.0
202010141800,USDJPY60,105.133,105.148,105.099,105.104,1690,-0.08624486117568608,38.13518168414728,105.22339500633896,105.34195,0.0
202010141900,USDJPY60,105.104,105.107,105.068,105.103,1592,-0.09105700397151395,37.26206304091471,105.20168682336825,105.32339999999999,0.0
202010142000,USDJPY60,105.102,105.172,105.094,105.166,1536,-0.09394905881907789,37.201297022881725,105.1835619463922,105.3051,0.0
202010142100,USDJPY60,105.164,105.164,105.08,105.108,1024,-0.09019840031466231,40.32227764506083,105.18000522886635,105.2915,0.0
202010142200,USDJPY60,105.114,105.208,105.107,105.192,1958,-0.09022055215578462,38.71702303203884,105.16800427816338,105.2806,0.0
202010142300,USDJPY60,105.192,105.201,105.137,105.14,8880,-0.08298753097760425,42.416535671155515,105.17236713667911,105.26955000000001,0.0
202010150000,USDJPY60,105.141,105.27,105.118,105.23,8185,-0.08044328322883132,40.75251797974107,105.16666402091927,105.25489999999999,0.0
202010150100,USDJPY60,105.229,105.297,105.212,105.245,7640,-0.07051325119036278,44.62986005759674,105.1779978352976,105.24434999999998,0.0
202010150200,USDJPY60,105.244,105.292,105.194,105.266,3699,-0.06073316055655198,45.26152785268829,105.18999822887986,105.23465000000002,0.0
202010150300,USDJPY60,105.267,105.284,105.246,105.273,3785,-0.050543822772041835,46.23444769224029,105.2039985509017,105.22265,0.0
202010150400,USDJPY60,105.273,105.291,105.266,105.274,3129,-0.04150609291218643,46.491107004207805,105.21654426891958,105.21520000000001,0.0
202010150500,USDJPY60,105.276,105.281,105.231,105.252,3051,-0.03371293028368427,46.62290267000231,105.22735440184329,105.21055000000001,0.0
202010150600,USDJPY60,105.254,105.321,105.25,105.276,6031,-0.028977968895858908,45.76771955274769,105.23219905605359,105.20115000000001,0.0
202010150700,USDJPY60,105.275,105.281,105.168,105.213,8657,-0.02326279438183576,46.732529461591305,105.23998104586202,105.19365,0.0
202010150800,USDJPY60,105.214,105.309,105.181,105.301,7870,-0.02338608732650016,44.361049301136354,105.23525721934165,105.18755000000002,0.0
202010150900,USDJPY60,105.301,105.342,105.279,105.303,7171,-0.016276005333295984,48.23661871087016,105.24721045218864,105.191,0.0
202010151000,USDJPY60,105.303,105.305,105.216,105.231,6640,-0.010360402572032967,48.322222780890094,105.25735400633616,105.19625,0.0
202010151100,USDJPY60,105.229,105.276,105.219,105.265,2742,-0.011510737680723082,45.445564598086,105.25219873245686,105.20249999999999,0.0
202010151200,USDJPY60,105.266,105.277,105.179,105.222,4797,-0.009329253941402271,47.07521235141916,105.25470805382835,105.21154999999999,0.0
202010151300,USDJPY60,105.222,105.28,105.205,105.277,7934,-0.011023769474803657,45.40659475397659,105.24876113495047,105.21515,0.0
202010151400,USDJPY60,105.28,105.37,105.273,105.277,8315,-0.007598973743370152,47.923710233280126,105.25444092859584,105.2225,4.329909786387226
202010151500,USDJPY60,105.278,105.392,105.255,105.381,6070,-0.004988675392240793,47.84501925419688,105.25872439612385,105.23119999999999,4.056719208220069
202010151600,USDJPY60,105.381,105.44,105.366,105.384,5289,0.005329805351976802,52.040481483332556,105.28095632410134,105.24515000000001,3.990457560838089
202010151700,USDJPY60,105.386,105.437,105.36,105.433,2639,0.013752207012529993,52.23344003388477,105.30005517426473,105.25625,4.2095470096271335
202010151800,USDJPY60,105.433,105.492,105.418,105.457,3267,0.02394352218583151,54.03188446894442,105.32422696076205,105.2722,4.36070040432339
202010151900,USDJPY60,105.457,105.493,105.437,105.441,2752,0.033569840084823,54.9283086335727,105.34836751335077,105.28545000000001,4.0787231430542485
202010152000,USDJPY60,105.442,105.442,105.394,105.422,1673,0.039532683567799154,54.24437363544014,105.36539160183244,105.30050000000001,3.072077138713827
202010152100,USDJPY60,105.426,105.449,105.357,105.409,1828,0.042477558850407604,53.5091847776157,105.37641131059017,105.31035,2.7595625934721566
202010152200,USDJPY60,105.409,105.426,105.372,105.38,1145,0.04294459722069632,52.72376322536941,105.38233652684652,105.31859999999999,2.470074197599946
202010152300,USDJPY60,105.378,105.394,105.355,105.356,2032,0.0403481788848552,51.30321783612791,105.38154806741989,105.32415,2.8401742103169596
202010160000,USDJPY60,105.357,105.427,105.312,105.316,6803,0.03617892601543815,50.35250221720915,105.37708478243444,105.32835,2.7273589056484413
202010160100,USDJPY60,105.314,105.358,105.266,105.304,7227,0.029069922477773957,48.45064460078376,105.36561482199181,105.33025,2.17176938114811
202010160200,USDJPY60,105.303,105.304,105.241,105.278,3801,0.022291416317031576,47.97114908414111,105.35423030890237,105.3327,2.4245090614008125
202010160300,USDJPY60,105.277,105.284,105.19,105.241,4210,0.0146525135856308,46.83774470542087,105.3401884345565,105.33279999999999,2.9433653951999275
202010160400,USDJPY60,105.242,105.272,105.211,105.228,2383,0.00570861528211708,45.34577652412923,105.32233599190985,105.33420000000001,3.005346646754997
202010160500,USDJPY60,105.228,105.278,105.224,105.251,2863,-0.002480577009123408,44.7558517152405,105.30518399338078,105.33054999999999,2.908913629766773
202010160600,USDJPY60,105.25,105.323,105.226,105.303,4624,-0.007113356418031458,45.89998109011261,105.29515054003882,105.3279,2.3305222150278952
202010160700,USDJPY60,105.304,105.34,105.273,105.3,7045,-0.006354270699816311,48.60283370797188,105.29675953275904,105.33165,2.753410095796282
202010160800,USDJPY60,105.3,105.309,105.211,105.225,5916,-0.006006220399555673,48.41747347794792,105.29734870862103,105.33335,1.6547105820458679
202010160900,USDJPY60,105.225,105.252,105.199,105.222,4586,-0.011647990440778244,45.08253500191611,105.28419439796265,105.3335,2.6153441051604465
202010161000,USDJPY60,105.221,105.32,105.217,105.294,6790,-0.01625452833107488,44.911860464772346,105.27270450742398,105.33054999999999,2.0607542087135817
202010161100,USDJPY60,105.294,105.315,105.222,105.255,10956,-0.013855040603502289,48.58657073387763,105.27657641516507,105.33135,1.43986185752313
202010161200,USDJPY60,105.256,105.412,105.232,105.36,11388,-0.014848546905398052,46.90180864466774,105.27283524877141,105.32509999999999,0.6109783183837246
202010161300,USDJPY60,105.36,105.391,105.294,105.331,8559,-0.007161424531503258,51.648642241553524,105.28868338535842,105.3238,0.5616497901376298
202010161400,USDJPY60,105.331,105.422,105.275,105.397,9086,-0.0033705289437762076,50.350226933844745,105.29637731529326,105.31869999999999,0.6761164207908557
202010161500,USDJPY60,105.396,105.441,105.392,105.416,3948,0.004823141716201462,53.08490337073993,105.31449053069448,105.31565,1.2537263833769539
202010161600,USDJPY60,105.415,105.428,105.372,105.399,2537,0.012703389193163162,53.85348689872809,105.33276497965912,105.3143,1.5403415332103083
202010161700,USDJPY60,105.398,105.423,105.38,105.405,1337,0.017376478935489104,53.049081633475105,105.34462589244838,105.31290000000001,1.3263061793086526
202010161800,USDJPY60,105.405,105.427,105.388,105.396,1342,0.02139811358881616,53.34592207052476,105.3556030029123,105.31269999999999,1.456308060106375
202010161900,USDJPY60,105.395,105.43,105.385,105.397,1655,0.02350739300587179,52.85210457422246,105.36276609329188,105.31355,1.3035622116074608
202010162000,USDJPY60,105.398,105.419,105.361,105.361,3260,0.025131388070363414,52.98716440621836,105.3691722581479,105.31559999999999,1.2998392838120791
202010182100,USDJPY60,105.376,105.385,105.355,105.379,151,0.02436236553647575,51.86016808979533,105.37041366575738,105.31869999999999,1.3235406548834643
202010182200,USDJPY60,105.389,105.419,105.334,105.404,1402,0.02451925824571788,52.47802825701929,105.37379299925604,105.32300000000001,1.3128322572453759
202010182300,USDJPY60,105.402,105.469,105.399,105.43,4944,0.02539979517442248,53.10072276417403,105.37892154484587,105.32925,1.6805647186688233
202010190000,USDJPY60,105.431,105.502,105.374,105.38,7937,0.02811360849216271,54.47725666493892,105.38839035487389,105.33869999999999,1.4782391117783849
202010190100,USDJPY60,105.38,105.425,105.369,105.409,5344,0.025851056437090847,51.715792686548305,105.38686483580591,105.3463,0.9396977663580471
202010190200,USDJPY60,105.409,105.434,105.352,105.388,3072,0.026097193072317282,53.1138338344394,105.39088941111393,105.35425000000001,1.4650592042056585
202010190300,USDJPY60,105.387,105.437,105.386,105.431,2721,0.024237645501074212,51.933751037182795,105.39018224545687,105.3584,1.503359459928074
202010190400,USDJPY60,105.431,105.444,105.418,105.432,2495,0.0260144940359055,54.04616877813652,105.3976036553738,105.36495,2.1367091185641507
202010190500,USDJPY60,105.432,105.445,105.425,105.43,1505,0.02718992244309959,54.093602081592394,105.40385753621493,105.3753,2.2011613690354705
202010190600,USDJPY60,105.431,105.455,105.371,105.434,4710,0.027721213389554578,54.035903210123266,105.4087925296304,105.38579999999999,1.6009292303340337
202010190700,USDJPY60,105.433,105.477,105.385,105.393,7545,0.027981099875901805,54.137116147498425,105.41319388787942,105.39275,2.2481868783565693
202010190800,USDJPY60,105.394,105.411,105.335,105.339,6460,0.02475473060056288,51.834639423767264,105.40970409008317,105.39965,0.955322064478339
202010190900,USDJPY60,105.341,105.379,105.335,105.343,6203,0.017716922985286487,48.910254266141486,105.39721243734077,105.3987,0.26369800896152396
202010191000,USDJPY60,105.344,105.384,105.306,105.358,4602,0.012240385132997744,49.07847693396152,105.38753744873337,105.39935,0.0016387528974390162
202010191100,USDJPY60,105.358,105.371,105.3,105.318,5557,0.008926967896684346,49.87524708763397,105.38216700350911,105.39745,0.12556706109270716
202010191200,USDJPY60,105.318,105.353,105.303,105.339,6001,0.0030383707129715276,47.6706076462391,105.37050027559837,105.39259999999999,0.8742923592132614
202010191300,USDJPY60,105.339,105.418,105.339,105.378,8682,6.538578873005463e-05,48.897419334955096,105.36477295276231,105.38965,0.4345376523588485
202010191400,USDJPY60,105.377,105.491,105.368,105.474,10540,0.0007667179898760423,51.04579286681745,105.36699605226006,105.38825,0.6886698097468823
202010191500,USDJPY60,105.473,105.475,105.413,105.419,6183,0.00896557691632438,55.89193210883232,105.38626949730369,105.39214999999999,0.6318199748328748
202010191600,USDJPY60,105.417,105.426,105.399,105.414,5230,0.010819776053665464,52.74130647781916,105.3918568614303,105.3931,0.9546401321907055
202010191700,USDJPY60,105.413,105.461,105.377,105.453,2660,0.011830105565223903,52.52253606415194,105.39570106844297,105.39495,0.6141138986862322
202010191800,USDJPY60,105.453,105.467,105.419,105.435,3961,0.015677741443724358,54.47598265322047,105.4061190559988,105.39815000000002,0.543118689307303
202010191900,USDJPY60,105.437,105.454,105.395,105.419,3211,0.017237253981747358,53.56403365391054,105.41173377308994,105.3999,0.11502187304912267
202010192000,USDJPY60,105.42,105.445,105.407,105.436,1371,0.016906532990404344,52.59626275189751,105.41323672343722,105.39935,0.18316791417602538
202010192100,USDJPY60,105.428,105.443,105.344,105.43,3002,0.01709293069812645,53.009570005575966,105.41592095553955,105.40174999999999,0.1724088968474609
202010192200,USDJPY60,105.434,105.479,105.41,105.46,2406,0.0175228100338245,53.32530769680282,105.41920805453236,105.40299999999999,0.11137034863879797
202010192300,USDJPY60,105.459,105.47,105.438,105.458,5068,0.01965422193453037,54.6390528861741,105.4264429537083,105.4066,0.1406547797019086
202010200000,USDJPY60,105.458,105.616,105.451,105.556,9681,0.02102037972642279,54.57548898278881,105.43218059848861,105.40795,0.14239559266406018
202010200100,USDJPY60,105.555,105.589,105.516,105.587,8383,0.029589074523542536,59.32383528079786,105.45451139876343,105.4141,0.3269544827291392
202010200200,USDJPY60,105.587,105.604,105.513,105.518,4656,0.038517948515234934,60.72493964452108,105.47860023535189,105.42190000000001,0.10507938110754508
202010200300,USDJPY60,105.517,105.567,105.517,105.544,1585,0.03949050849729474,56.33385997502635,105.48558201074245,105.42609999999999,0.14960901952376893
202010200400,USDJPY60,105.545,105.551,105.524,105.525,920,0.042036069639905804,57.60246968874288,105.49638528151654,105.43364999999999,0.3710045234251009
202010200500,USDJPY60,105.524,105.542,105.505,105.517,3053,0.04187619794667796,56.33269038921998,105.50140613942261,105.4428,0.4069839134016495
202010200600,USDJPY60,105.519,105.55,105.502,105.529,4412,0.040874860318666606,56.0284828536358,105.50460502316395,105.45155,0.4246362567322204
202010200700,USDJPY60,105.531,105.554,105.506,105.546,5879,0.04058179111927984,56.61022611340535,105.5094041098614,105.46020000000001,0.1107913982629835
202010200800,USDJPY60,105.544,105.568,105.484,105.53,4289,0.04092674498163262,57.2441553235177,105.51569427170479,105.47150000000002,0.3879009686970723
202010200900,USDJPY60,105.53,105.582,105.502,105.556,6463,0.03961379721020819,56.32734270859486,105.518295313213,105.48105000000001,0.6021296164480199
202010201000,USDJPY60,105.555,105.603,105.532,105.589,5030,0.040127997136139015,57.58230793923711,105.52496889262882,105.48995,2.3003760245618903
202010201100,USDJPY60,105.591,105.69,105.573,105.677,5820,0.04294535608508454,59.32351816137748,105.53697454851448,105.49584999999999,2.9922582394655493
202010201200,USDJPY60,105.677,105.747,105.656,105.707,6771,0.05152368168789678,63.06983597245681,105.56243372151184,105.50885000000001,2.1932041233698034
202010201300,USDJPY60,105.707,105.712,105.602,105.624,6233,0.060050589989927516,64.25776104350092,105.58871849941877,105.52355,2.4461192765527695
202010201400,USDJPY60,105.625,105.635,105.537,105.568,6043,0.05950556840338095,58.900501823125715,105.59531513588809,105.53215,3.535076117570509
