datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202010021300,USDCHF60,0.92109,0.92167,0.92033,0.92056,7343,0.0004700227855176653,54.11458082235691,0.9203584694235623,0.919665,0.0
202010021400,USDCHF60,0.92056,0.92162,0.91975,0.91984,6878,0.00045731091522405176,52.236600364553,0.9203951259782511,0.9197504999999999,0.0
202010021500,USDCHF60,0.91984,0.92047,0.91961,0.92042,4395,0.0003871103660528785,49.80746833119116,0.9202941610088087,0.9198135000000001,0.0
202010021600,USDCHF60,0.92045,0.92074,0.91978,0.9202,5142,0.0003744657897504222,51.77303049854317,0.9203225029439192,0.919922,0.0
202010021700,USDCHF60,0.92021,0.92079,0.92008,0.92064,2847,0.0003418250960101066,50.960782897137335,0.9203020433903109,0.9199975,0.0
202010021800,USDCHF60,0.92065,0.92069,0.91989,0.92049,2055,0.000346267173281678,52.37774900300612,0.920365319546771,0.9201320000000001,0.0
202010021900,USDCHF60,0.9205,0.92095,0.92045,0.92065,1634,0.00033418715977595603,51.84939925811757,0.9203898104861488,0.920212,0.0
202010022000,USDCHF60,0.92064,0.92073,0.91989,0.91992,913,0.0003317457932863199,52.313836554606404,0.9204353049362081,0.9202985,0.0
202010042100,USDCHF60,0.9192,0.91988,0.91901,0.91934,633,0.00021424954256998863,47.44450840880529,0.9202106820324701,0.9202845,0.0
202010042200,USDCHF60,0.91934,0.91997,0.91762,0.91775,2449,0.00013067412347589347,47.93193888316627,0.9200523635180392,0.9202625000000001,0.0
202010042300,USDCHF60,0.91777,0.91827,0.91621,0.91799,3295,-5.8629225667350404e-05,43.2757164842071,0.9196373611158207,0.920136,0.0
202010050000,USDCHF60,0.91802,0.91867,0.9171,0.91788,3197,-0.00018670183253699513,44.16911827470483,0.9193432796783261,0.9199970000000001,0.0
202010050100,USDCHF60,0.91788,0.91832,0.91679,0.91704,1551,-0.00029582315769483003,43.769759488644,0.9190772171468583,0.9198394999999999,0.0
202010050200,USDCHF60,0.91705,0.91721,0.91644,0.91689,1251,-0.00044290831356219584,41.470153303203574,0.9187086189708757,0.9197515,0.0
