datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202112151900,EURUSD60,1.1259,1.12751,1.12215,1.12724,29735,-0.0004151667817087201,45.456855903219434,1.12620246783449,1.126454,5.842389441063306
202112152000,EURUSD60,1.12723,1.12991,1.12632,1.12875,20963,-0.000307554467665172,49.30529391494546,1.1263892918645826,1.126528,5.584951428069149
202112152100,EURUSD60,1.12878,1.12957,1.12871,1.1291,1524,-9.609120774323188e-05,53.27953996409154,1.1268239660710222,1.126642,5.293471237726914
202112152200,EURUSD60,1.12909,1.12957,1.12864,1.12926,891,9.540953672826369e-05,54.02524118437784,1.1272359722399272,1.126757,5.23267080552126
202112152300,EURUSD60,1.12938,1.12987,1.12894,1.12902,1500,0.00026749234750544915,54.724567564808304,1.1276257954690314,1.126916,5.175910899933858
202112160000,EURUSD60,1.12903,1.1292,1.12811,1.12829,3254,0.00037134648874093124,53.704648676306064,1.127881105383753,1.1270684999999998,5.234923721711172
202112160100,EURUSD60,1.12829,1.12892,1.12818,1.12868,2482,0.00038945048556371376,51.60120879462252,1.1279554498594342,1.1271645,5.365510840338163
202112160200,EURUSD60,1.12868,1.12907,1.1284,1.1289,1641,0.0004303074575982002,52.61309736611852,1.128087186248628,1.1272540000000002,5.289701098251873
202112160300,EURUSD60,1.1289,1.12896,1.12855,1.12856,905,0.0004749639746326473,53.18427508691761,1.1282349705670591,1.1273225,5.245315092227413
202112160400,EURUSD60,1.12856,1.12895,1.12835,1.12863,1147,0.0004774160723133303,52.1787654689152,1.1282940668275938,1.1274305,5.3027506533839075
202112160500,EURUSD60,1.12863,1.12879,1.12848,1.12855,904,0.0004794806380479244,52.370553235555946,1.128355145586213,1.127499,5.285570496547105
202112160600,EURUSD60,1.12856,1.12929,1.12834,1.12917,1203,0.0004700499629051169,52.15417555567867,1.1283923918432652,1.127571,5.2938912779543426
202112160700,EURUSD60,1.12915,1.1312,1.12901,1.13051,3986,0.000504370089640771,53.81788079529984,1.1285301387808533,1.127693,5.182705763550737
202112160800,EURUSD60,1.13052,1.13187,1.13016,1.13176,5462,0.0006347990198221076,57.377950364065555,1.128891931729789,1.1278700000000002,4.934913838398027
202112160900,EURUSD60,1.13176,1.1319,1.13116,1.13133,4299,0.0008286701301369881,60.24725170025873,1.129413398688009,1.1281425,4.715795869134865
202112161000,EURUSD60,1.13133,1.13147,1.1296,1.12995,4160,0.0009368179216358019,58.82660641977236,1.1297618716538256,1.1283425,4.786264145579313
202112161100,EURUSD60,1.12994,1.12999,1.12904,1.12958,3099,0.0008999899187176474,54.52699160046961,1.1297942586258571,1.128547,5.025741366167411
202112161200,EURUSD60,1.1296,1.13435,1.12914,1.13277,10453,0.0008337572677847849,53.53685305316959,1.1297589388757012,1.1287675,5.082076619496344
202112161300,EURUSD60,1.13277,1.13595,1.13244,1.13592,9094,0.001025241575255631,60.4616436438496,1.1303064045346645,1.1291065,4.529628044432085
202112161400,EURUSD60,1.13593,1.13603,1.13232,1.13271,10677,0.0014156610004794068,65.72882314276886,1.1313288764374527,1.1296015,4.01117313406121
202112161500,EURUSD60,1.13269,1.13363,1.12983,1.13068,6181,0.0014469507381849045,57.591212377473,1.131576353448825,1.129941,4.536804773143748
202112161600,EURUSD60,1.1307,1.13128,1.13013,1.13102,3324,0.0012962295841001392,53.39127628446947,1.1314170164581296,1.1301145,4.873954610047225
202112161700,EURUSD60,1.13102,1.13197,1.13024,1.13179,2060,0.0011888984282317772,53.949922657735186,1.1313448316475605,1.1302265,4.814611651495293
202112161800,EURUSD60,1.13179,1.13218,1.1315,1.13206,1208,0.0011526828681842627,55.28404687827509,1.1314257713480043,1.1303614999999998,4.678631135486816
202112161900,EURUSD60,1.13205,1.13261,1.13184,1.13247,1465,0.0011319136075407243,55.732029734048815,1.1315392674665488,1.1304950000000002,4.630890593937707
202112162000,EURUSD60,1.13246,1.13364,1.13188,1.13331,1808,0.001135448647121562,56.4438690356298,1.1317066733817218,1.1306665,4.558174646695962
202112162100,EURUSD60,1.1333,1.13339,1.13284,1.13292,748,0.00119228722631326,57.87937769901192,1.1319963691304997,1.130917,4.4146352665393875
202112162200,EURUSD60,1.13293,1.13344,1.13287,1.13298,966,0.0011937158883430499,57.02302539008895,1.1321661201976816,1.1311295,4.472908121624577
202112162300,EURUSD60,1.13299,1.13348,1.13275,1.13336,1408,0.0011860179353655464,57.12943005304613,1.132315916525376,1.131334,4.459678110183068
202112170000,EURUSD60,1.13335,1.13351,1.13272,1.13285,1255,0.001195188850435791,57.778266721545435,1.1325039317025805,1.1315735,4.396804292760995
202112170100,EURUSD60,1.13284,1.13318,1.13206,1.1321,1624,0.0011480698938619582,56.52453656896441,1.132565035029384,1.1317840000000001,4.47823152108899
202112170200,EURUSD60,1.1321,1.13254,1.13202,1.13248,1616,0.0010390385758185516,54.741576318767,1.1324804832058597,1.131961,4.599052376325397
202112170300,EURUSD60,1.13248,1.13273,1.13231,1.13269,1034,0.000972087673353661,55.48744489188437,1.132480395350249,1.1321275,4.531757448734269
202112170400,EURUSD60,1.13269,1.13359,1.13264,1.13354,1362,0.0009253074771391478,55.90290736015107,1.1325185052865674,1.132236,4.4933461402610675
202112170500,EURUSD60,1.13354,1.13488,1.13351,1.1348,1777,0.0009459177795108076,57.561472257475316,1.1327042315981004,1.132325,4.349517992498424
202112170600,EURUSD60,1.13479,1.13486,1.13334,1.13336,1548,0.00105100086222909,59.858320971929246,1.1330834622166275,1.132498,4.143909245156578
202112170700,EURUSD60,1.13335,1.13359,1.1317,1.13181,3193,0.0010064819001169845,56.231489270173675,1.133131923631786,1.1326684999999999,4.374695642973678
202112170800,EURUSD60,1.13181,1.13376,1.13177,1.13356,3976,0.0008372834893439762,52.69895516996632,1.132891573880552,1.132779,4.628359005972577
202112170900,EURUSD60,1.13357,1.13397,1.13267,1.13342,5689,0.0008355778001134517,55.96918800966118,1.1330149240840879,1.132819,4.332232585661201
202112171000,EURUSD60,1.13342,1.13342,1.1322,1.13251,3870,0.0008127533678092824,55.63009441473975,1.1330885742506174,1.1326935,4.353733316425089
202112171100,EURUSD60,1.13252,1.13252,1.13115,1.13181,3972,0.0007138139593907411,53.613944383180275,1.1329851971141414,1.132685,4.499366271406815
202112171200,EURUSD60,1.1318,1.13326,1.13123,1.13305,3429,0.0005707267994115028,52.05270465488468,1.132769706729752,1.1327399999999999,4.616794220359476
202112171300,EURUSD60,1.13305,1.13327,1.1305,1.13073,5154,0.0005518325652464906,54.43566932223587,1.1328206691425244,1.1328415,4.4049634843171335
202112171400,EURUSD60,1.13073,1.13156,1.12923,1.13066,7760,0.0003456694750572087,49.69372679864205,1.1324405474802473,1.1327885,4.79220694393808
202112171500,EURUSD60,1.13066,1.13074,1.12736,1.12738,7272,0.00017462238758647608,49.55897692618748,1.1321168115747478,1.132719,4.800566029813783
202112171600,EURUSD60,1.12738,1.12792,1.12667,1.12767,5686,-0.00022303128365241953,43.80170349140264,1.1312555731066118,1.132465,5.377091098580916
202112171700,EURUSD60,1.12768,1.12769,1.12666,1.12681,2349,-0.0005081100142965145,44.412702842965324,1.1306054689054097,1.132184,5.318153923103156
202112171800,EURUSD60,1.1268,1.12712,1.12529,1.12531,2625,-0.0007958712988260785,42.99425712167915,1.1299135654680625,1.1318775,5.47397331529502
202112171900,EURUSD60,1.12533,1.12588,1.12509,1.12521,2253,-0.0011295204955508176,40.74549736597206,1.1290801899284149,1.1314945,5.742111132698996
202112172000,EURUSD60,1.1252,1.12527,1.12366,1.12367,2189,-0.0013884249032916074,40.55145866159371,1.1283747008505214,1.131087,5.761424368549659
202112172100,EURUSD60,1.12367,1.12431,1.1235,1.1237,2361,-0.0016974990130227408,38.32912636161192,1.127519300695881,1.1306284999999998,6.047455613929034
202112192200,EURUSD60,1.12371,1.12408,1.1236,1.12372,422,-0.0019171154920083477,38.42039702762328,1.1268267005693573,1.130209,6.034128818692684
202112192300,EURUSD60,1.12372,1.12439,1.12344,1.12428,1466,-0.0020665344941537267,38.44395755865437,1.1262618459203833,1.129771,6.0266014112072215
202112200000,EURUSD60,1.12426,1.125,1.1241,1.12499,2046,-0.0021169734902031223,39.73206334183387,1.125897873934859,1.1293495,5.917751495882575
202112200100,EURUSD60,1.12497,1.12497,1.12374,1.12384,2889,-0.002075727991493137,41.39995051266145,1.1257291695830667,1.128921,5.778045214699132
202112200200,EURUSD60,1.12384,1.12495,1.12363,1.12483,2651,-0.0021099005723730357,39.59579979155408,1.1253856842043273,1.1283735,5.9871854305163215
202112200300,EURUSD60,1.12482,1.12503,1.12465,1.12482,2082,-0.0020344528728073463,41.868566785663276,1.1252828325308133,1.127947,5.79572416279008
202112200400,EURUSD60,1.12482,1.1251,1.12442,1.12492,1478,-0.0019521567791553895,41.868566785663276,1.1251986811615744,1.1275974999999998,5.7905261062602875
202112200500,EURUSD60,1.12492,1.12544,1.12477,1.12542,1699,-0.001857455773825123,42.10643614255936,1.1251480118594699,1.127165,5.76655775581388
202112200600,EURUSD60,1.12541,1.12559,1.12482,1.12519,2357,-0.001723003923223887,43.28285284716228,1.1251956460668389,1.1267645,5.669900339243429
202112200700,EURUSD60,1.12519,1.12612,1.12471,1.1255,4192,-0.0016155786394396188,42.878167968956596,1.1251946195092317,1.126398,5.705875608174374
202112200800,EURUSD60,1.1255,1.12705,1.12499,1.12676,4761,-0.0014882730337462124,43.646212634562396,1.1252501432348259,1.126083,5.643191768619244
202112200900,EURUSD60,1.12676,1.12741,1.12497,1.1262,5444,-0.0012710589776188108,46.66168760531446,1.1255246626466757,1.1257685,5.407168744894122
202112201000,EURUSD60,1.12619,1.12718,1.1257,1.12664,4155,-0.0011318621076885638,45.521754980431425,1.1256456330745528,1.1255415000000002,5.5064624512735465
202112201100,EURUSD60,1.12662,1.12767,1.12645,1.12703,3013,-0.0009756040231827523,46.54094894604565,1.1258227906973612,1.1253395,5.4233511267229275
202112201200,EURUSD60,1.12704,1.12765,1.1268,1.12685,2934,-0.0008085573299294602,47.53275350330784,1.1260441014796592,1.1253225,5.3427914134035
202112201300,EURUSD60,1.12684,1.12981,1.12684,1.12931,4918,-0.0006844203784641678,47.10227575550475,1.1261888103015394,1.1252805000000001,5.374406365749954
202112201400,EURUSD60,1.12932,1.1301,1.12906,1.12991,5882,-0.00038152766288934714,52.60792341153095,1.1267581175194412,1.1254065,4.931371492503196
202112201500,EURUSD60,1.12988,1.13037,1.12868,1.12888,5554,-9.51982969785714e-05,53.73279840370993,1.1273257325159065,1.125634,4.83114335578192
202112201600,EURUSD60,1.12887,1.13036,1.12882,1.12963,4110,4.9648907617827476e-05,51.45415896126944,1.1276065084221052,1.1258175000000001,5.001825282987446
202112201700,EURUSD60,1.12964,1.12989,1.12782,1.12841,2230,0.0002239918866309143,53.025221595741144,1.1279762341635406,1.1261160000000001,4.864723194279724
202112201800,EURUSD60,1.12839,1.12869,1.12801,1.12808,1322,0.0002583176748991445,50.291951780218206,1.1280514643156243,1.12635,5.077882076017845
202112201900,EURUSD60,1.12808,1.12859,1.1274,1.12741,2028,0.0002575379628593222,49.63555292497163,1.1280566526218745,1.126568,5.128308451366783
202112202000,EURUSD60,1.12742,1.12778,1.12718,1.12778,1299,0.00020134259914894592,48.24860677229156,1.1279408975997154,1.1267260000000001,5.241074577715307
202112202100,EURUSD60,1.12777,1.12805,1.12744,1.12756,976,0.00018294061790413707,49.0299275125948,1.127909825308858,1.126866,5.1746503705311016
202112202200,EURUSD60,1.12745,1.12792,1.12745,1.12766,843,0.0001409112523371725,48.339662107428936,1.1278262207072476,1.1270465,5.227182308479739
202112202300,EURUSD60,1.12783,1.12792,1.12746,1.12771,897,0.00013668982629688742,49.21792030977128,1.1278269078513845,1.127197,5.155599927607574
202112210000,EURUSD60,1.12771,1.12785,1.1273,1.12779,1085,0.00012225207283145245,48.94608626354341,1.1278056518784054,1.1273415,5.172612347880305
202112210100,EURUSD60,1.12778,1.12846,1.12738,1.12813,2089,0.00011513130219253931,49.115677979327806,1.1278009879005133,1.1274845,5.1560520729916535
202112210200,EURUSD60,1.12814,1.12869,1.12809,1.12864,1888,0.0001369582619232812,49.999325722002794,1.1278626264640563,1.127621,5.08859720339512
202112210300,EURUSD60,1.12863,1.12863,1.12819,1.12822,914,0.00019158669747421087,51.19275398594088,1.128002148925137,1.127793,4.9990780113077875
202112210400,EURUSD60,1.12823,1.12824,1.12782,1.12803,639,0.0002002945977206405,50.181292229018595,1.128043576393294,1.1279295,5.064780834128834
202112210500,EURUSD60,1.12804,1.12825,1.12763,1.12806,929,0.00018967777201384095,49.69878523460599,1.1280429261399678,1.1279935,5.0939697938209845
202112210600,EURUSD60,1.12806,1.1281,1.12761,1.12781,1703,0.00018079361771938807,49.7513973075416,1.1280460304781554,1.128087,5.086385898279923
202112210700,EURUSD60,1.12786,1.12956,1.12759,1.12878,3811,0.00015581835589051352,49.218845795506574,1.1280122067548544,1.128149,5.11735166619187
202112210800,EURUSD60,1.12878,1.13025,1.12846,1.13004,4190,0.0002078654486923348,51.68013765986857,1.128151805526699,1.1282359999999998,4.95316789290426
202112210900,EURUSD60,1.13003,1.13026,1.12917,1.1295,3222,0.0003459893481960741,54.76197443081059,1.1284932954309355,1.1283955,4.736026173957075
202112211000,EURUSD60,1.12951,1.12979,1.12882,1.12905,3575,0.00040878169854008384,53.29905620517853,1.1286781508071289,1.128405,4.820547284478739
202112211100,EURUSD60,1.12905,1.12905,1.12759,1.12854,3694,0.00041662434683220617,52.02716816032946,1.1287457597512873,1.1283635,4.895414464113354
202112211200,EURUSD60,1.12853,1.1296,1.12827,1.12942,3704,0.00037653953456118217,50.61471222760532,1.1287065307055988,1.1283465000000001,4.981130625693038
202112211300,EURUSD60,1.12941,1.13014,1.12883,1.12906,4257,0.0004110424362342435,52.85538973424267,1.1288344342136718,1.128335,4.826312129901812
202112211400,EURUSD60,1.12906,1.12918,1.12707,1.12731,5777,0.00040547015194669633,51.886783753943845,1.1288754461748223,1.1283685,4.882319357660127
202112211500,EURUSD60,1.12733,1.12835,1.12609,1.12641,6460,0.00025847796167077774,47.44133054850273,1.128594455961218,1.128331,5.17884780463708
202112211600,EURUSD60,1.12641,1.12732,1.12607,1.12705,4421,6.697720904247362e-05,45.30593012971324,1.1281972821500874,1.1282805,5.337884260607973
202112211700,EURUSD60,1.12704,1.12737,1.12657,1.1267,2469,-3.356585594027628e-05,46.9960091549013,1.1279868672137079,1.128244,5.221461962240791
202112211800,EURUSD60,1.12672,1.12737,1.12639,1.12734,2232,-0.00013748346120112664,46.245137803846674,1.1277565277203063,1.1282075,5.273886563413859
202112211900,EURUSD60,1.12734,1.12818,1.12725,1.12811,1181,-0.00016787493585024293,47.91314402620036,1.1276807954075234,1.1281830000000002,5.160057576175202
202112212000,EURUSD60,1.12813,1.12831,1.12791,1.12824,967,-0.00012675287255992096,49.959857777694246,1.127762468969792,1.128204,5.018138866410435
202112212100,EURUSD60,1.12825,1.12878,1.12787,1.12823,1107,-8.351760505243e-05,50.266937808914136,1.1278511109752845,1.1282275,4.993427747892854
202112212200,EURUSD60,1.12824,1.12876,1.12746,1.12817,1138,-4.948977318730563e-05,50.24035947277763,1.1279218180706874,1.1282325,4.991225460000555
202112212300,EURUSD60,1.12799,1.12871,1.12797,1.12871,1220,-4.2208824880596296e-05,49.562619843887646,1.127934214785108,1.1282005,5.030521972752612
202112220000,EURUSD60,1.12872,1.12892,1.12813,1.12821,1548,2.221025228155149e-05,51.53741837770736,1.1280770848241792,1.128225,4.90094083682678
202112220100,EURUSD60,1.12822,1.1294,1.12821,1.12866,1300,3.2541891057613626e-05,50.14625174164315,1.1281030694016012,1.128234,4.982947016863025
202112220200,EURUSD60,1.12867,1.1287,1.12734,1.12772,1505,7.61630679786407e-05,51.3684464616187,1.1282061476922192,1.1282644999999998,4.901832017287598
202112220300,EURUSD60,1.12772,1.12781,1.1275,1.12762,751,3.3687772768908886e-05,48.75795419942446,1.1281177572027248,1.1282575,5.0616252057002455
202112220400,EURUSD60,1.12761,1.12761,1.12706,1.12737,568,-8.749427441223645e-06,48.462950024445355,1.1280254377113201,1.128199,5.076703738380378
202112220500,EURUSD60,1.12737,1.1275,1.12683,1.1271,930,-6.104353669500462e-05,47.81005442913664,1.1279062672183529,1.128066,5.114433840649273
202112220600,EURUSD60,1.1271,1.12746,1.12647,1.12666,1798,-0.00012285751361229558,47.07202688561969,1.1277596731786523,1.1279455,5.157504229997765
202112220700,EURUSD60,1.12666,1.12712,1.12644,1.12676,2587,-0.0002049868970817048,45.878118238803886,1.1275597326007156,1.127826,5.230623761187333
202112220800,EURUSD60,1.12674,1.12763,1.12657,1.12731,3198,-0.0002606154807451855,46.135083700897766,1.1274106903096763,1.1277365,5.212267060845179
202112220900,EURUSD60,1.1273,1.12852,1.12707,1.12829,2529,-0.000256556787253448,47.92547708198225,1.127390564798826,1.1276309999999998,5.110030095295192
202112221000,EURUSD60,1.12831,1.12999,1.1281,1.12927,4492,-0.0001698833745493733,50.9663172320772,1.1275577348354031,1.1275935000000001,4.9316709684248865
202112221100,EURUSD60,1.12928,1.13106,1.12924,1.13009,4357,-2.266194437305913e-05,53.65503060973472,1.1278708739562389,1.127691,4.763426917317469
202112221200,EURUSD60,1.1301,1.13096,1.13,1.13038,3477,0.00015835384216833504,55.77571570095344,1.1282761696005592,1.1278755,4.62310464258283
202112221300,EURUSD60,1.1304,1.1315,1.12978,1.13117,4125,0.00032230234909191857,56.5285652878321,1.1286623205822757,1.1280435,4.570205294895409
202112221400,EURUSD60,1.13117,1.13201,1.13051,1.13083,5309,0.0005085035741847488,58.40850806324902,1.129118262294589,1.128266,4.441132600695791
202112221500,EURUSD60,1.13083,1.13241,1.13068,1.13211,4593,0.0006214703052498383,57.27706460079224,1.1294294873319364,1.1284405,4.493239634708382
202112221600,EURUSD60,1.13212,1.13423,1.13186,1.13245,5569,0.0008058007036029213,60.295814189851825,1.1299186714534024,1.12864,4.282234087435446
202112221700,EURUSD60,1.13246,1.13316,1.13226,1.13291,1993,0.0009681586999923386,61.04627405769202,1.1303807311891474,1.1288505,4.225360027511481
202112221800,EURUSD60,1.1329,1.13305,1.13238,1.13254,1535,0.0011194288259386287,62.007630788402956,1.130838780063848,1.1290835000000001,4.153246318315724
202112221900,EURUSD60,1.13256,1.13327,1.13228,1.13325,1055,0.0011980657756007762,60.80800492911031,1.1311517291431483,1.129312,4.203855516935729
202112222000,EURUSD60,1.13324,1.13386,1.13305,1.13379,1444,0.001300267764360541,62.316370659456766,1.131531414753485,1.129538,4.094569867989976
202112222100,EURUSD60,1.13383,1.13383,1.13258,1.13258,1330,0.0014125882083817487,63.57465646404711,1.1319493393437603,1.1298185,4.000658019908305
202112222200,EURUSD60,1.1325,1.1328,1.13172,1.13234,5237,0.0013783938188443035,58.98195100562756,1.1320494594630766,1.13001,4.204929387117865
