datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
200903150000,USDCAD1440,1.27181,1.27925,1.27098,1.27635,3075,0.01035241890060723,54.08295645435565,1.2800095924891133,1.2723235,1.998100308943983
200903160000,USDCAD1440,1.2763,1.2769,1.26325,1.27082,88589,0.009380810517753524,54.87674098163131,1.2793351211274564,1.273316,1.9785704084921951
200903170000,USDCAD1440,1.27064,1.27665,1.2675,1.26895,102397,0.008061165083691701,53.666899245820446,1.2777541900133735,1.2743535000000001,1.73819761614004
200903180000,USDCAD1440,1.269,1.2751,1.24255,1.24695,114858,0.006804563503344685,53.31457955756299,1.276162519101851,1.275216,1.590663504039483
200903190000,USDCAD1440,1.24695,1.25025,1.219,1.2405,150671,0.003983527353462302,48.85374352386843,1.2708511519924235,1.2750160000000001,0.7174741308691851
200903200000,USDCAD1440,1.2405,1.2446,1.2289,1.24015,164812,0.0012133876080733241,47.647365161945885,1.2653327607210736,1.2750309999999998,0.47506556787943865
200903220000,USDCAD1440,1.2377,1.24022,1.23591,1.2376,5079,-0.0011941394016539153,47.1247805644687,1.260308622408151,1.274166,0.5236832816914605
200903230000,USDCAD1440,1.23765,1.23915,1.2203,1.22375,195764,-0.003070758689597941,47.11523472109105,1.2561888728793962,1.273416,0.5133062291667724
200903240000,USDCAD1440,1.22375,1.23225,1.21958,1.22805,185734,-0.005614881964316698,44.52162839562256,1.2502908959922332,1.270771,0.5231252494125729
200903250000,USDCAD1440,1.22805,1.2355,1.2219,1.22935,220351,-0.007201133738363508,45.482043928141756,1.246247096720918,1.268221,0.714599229859007
200903260000,USDCAD1440,1.2294,1.2336,1.22395,1.2298,184472,-0.008254167079985608,45.78685353696819,1.2431839882262057,1.2651785,0.5768326811950547
200903270000,USDCAD1440,1.22965,1.2445,1.2258,1.24105,156616,-0.00896518560028814,45.8448575828628,1.2407232630941682,1.2619735,0.6394824414037698
200903290000,USDCAD1440,1.23853,1.24245,1.23805,1.23995,6893,-0.00871170796690346,47.89338939183382,1.2403244879861377,1.2600874999999998,1.1437736053934735
200903300000,USDCAD1440,1.23995,1.26485,1.23795,1.2613,212202,-0.00830055930294793,48.217419476494875,1.2402563992613855,1.2577099999999999,1.0651742045950807
200903310000,USDCAD1440,1.26135,1.26515,1.2501,1.26085,212950,-0.006176718505798151,52.793973962700186,1.2440915993956791,1.2565415,1.2112549675272961
200904010000,USDCAD1440,1.2608,1.27135,1.25735,1.25877,196397,-0.004486225362666074,52.67021057865765,1.2471294904146466,1.255469,1.072682698578685
200904020000,USDCAD1440,1.25905,1.26045,1.2336,1.2362,237277,-0.003250240987133557,52.266905928495724,1.2492968557938018,1.2535064999999999,1.0975324734027165
200904030000,USDCAD1440,1.2362,1.2456,1.22915,1.2292,190779,-0.004067629399612027,47.367738947947885,1.2469156092858378,1.251284,0.6982790355644355
200904050000,USDCAD1440,1.22888,1.22995,1.22603,1.22625,9553,-0.00524561029942161,45.94068290034281,1.2436364075975037,1.2482655,0.6604665956417931
200904060000,USDCAD1440,1.2264,1.24505,1.2224,1.24505,186152,-0.006306585530903019,45.46066436158653,1.2405025153070486,1.245628,0.6011595577982092
200904070000,USDCAD1440,1.24495,1.2484,1.2329,1.23675,195775,-0.005586191931283846,49.54029427303547,1.2413111488875852,1.2442849999999999,0.9346839577251831
200904080000,USDCAD1440,1.23675,1.24655,1.2307,1.23805,193962,-0.005612251738633445,47.90175978175993,1.2404818490898424,1.2423075,1.0271964530937931
200904090000,USDCAD1440,1.23835,1.2401,1.221,1.225,209061,-0.005441076354207652,48.24726902090675,1.2400942401644164,1.2406929999999998,1.0537042233410348
200904100000,USDCAD1440,1.22495,1.22975,1.22384,1.2253,90873,-0.006313903886589589,45.62574036917759,1.2373407419527043,1.2384905,1.3057197299894643
200904120000,USDCAD1440,1.22479,1.22725,1.2243,1.22681,7301,-0.0069385533334807015,45.59513914083981,1.2350587888703946,1.2373825,1.1657127878032139
200904130000,USDCAD1440,1.2268,1.22995,1.21645,1.21885,90097,-0.0071885373350792925,46.06524640842249,1.233557190893959,1.2366975,1.2244858918213348
200904140000,USDCAD1440,1.21885,1.2239,1.20605,1.214,105787,-0.007936661127385003,44.492214222241984,1.2308831561859666,1.235755,0.8159017838742153
200904150000,USDCAD1440,1.214,1.21855,1.20125,1.2042,140817,-0.008819246307939066,43.553602105552166,1.2278134914248815,1.2345725,0.9973548080024834
200904160000,USDCAD1440,1.2042,1.2147,1.19815,1.20815,177948,-0.01019199257409431,41.71413115840449,1.2235201293476303,1.233595,1.0746510505422033
200904170000,USDCAD1440,1.2082,1.2178,1.20695,1.21275,173456,-0.010832269647873538,42.73533571782455,1.2207346512844248,1.2326025,1.1428108127211147
200904190000,USDCAD1440,1.21338,1.21535,1.212,1.21535,5182,-0.010797247188322867,44.04860390267191,1.219397441959984,1.2318015,1.3950799057364776
200904200000,USDCAD1440,1.21535,1.24055,1.21365,1.24055,154313,-0.010489611390232634,44.54891082109339,1.218661543421805,1.2310865,1.498679373254326
200904210000,USDCAD1440,1.24055,1.2506,1.2325,1.2375,146368,-0.0081187900510995,50.416024424259106,1.2226412627996588,1.2311875,1.7249384201986078
200904220000,USDCAD1440,1.2375,1.24745,1.23275,1.23915,148213,-0.006412091964301592,49.75686572614292,1.225342851381539,1.231065,1.6417056084100055
200904230000,USDCAD1440,1.2392,1.24145,1.22205,1.2257,157609,-0.004866250534880878,50.1327972434594,1.2278623329485319,1.2299575,1.4711448379920697
200904240000,USDCAD1440,1.2257,1.2269,1.2072,1.2097,184834,-0.004676588440208018,47.229739540019494,1.2274691815033443,1.2282025,1.2157446663327947
200904260000,USDCAD1440,1.21098,1.2133,1.21002,1.2128,7327,-0.005648943341074464,44.333947113124715,1.2244711485027362,1.2257989999999999,0.9850920265847105
200904270000,USDCAD1440,1.2129,1.2217,1.2075,1.2183,210019,-0.006193222042994773,44.79069947089985,1.2223673033204205,1.224634,1.026756883809867
200904280000,USDCAD1440,1.2183,1.22655,1.21625,1.2205,231411,-0.006118303965661598,46.07797742569332,1.2216277936257987,1.224105,1.4096596337153111
200904290000,USDCAD1440,1.22045,1.221,1.19905,1.202,220022,-0.0058183732330996385,46.59089004529156,1.221413649330199,1.2238075,1.1819317914603524
200904300000,USDCAD1440,1.20205,1.20275,1.18605,1.19305,268111,-0.006984884787552659,42.97207678054353,1.2178929858156173,1.2216625,0.9270463974144891
200905010000,USDCAD1440,1.1931,1.1952,1.183,1.1847,176917,-0.00853317862893288,41.35574868108726,1.213385170212778,1.2194800000000001,0.961545831423019
200905040000,USDCAD1440,1.18397,1.19,1.17155,1.17244,174881,-0.010377304246778518,39.77688390155504,1.2080369574468184,1.216761,0.8818043081874515
200905050000,USDCAD1440,1.1725,1.1791,1.16765,1.1765,205489,-0.012618857887577217,37.8965927131124,1.2015756924564878,1.2141385,0.6761959848051072
200905060000,USDCAD1440,1.1765,1.18255,1.16505,1.1666,220870,-0.013912167915125062,38.937916530779525,1.1970164756462174,1.211724,0.8488553104039785
200905070000,USDCAD1440,1.16665,1.1763,1.1629,1.17013,146986,-0.015552656763886397,37.34285518688113,1.1914952982559959,1.2087165,0.8503582642147537
200905080000,USDCAD1440,1.1705,1.1733,1.14889,1.1499,176477,-0.016353579289110964,38.3637676826765,1.1876779713003602,1.206299,0.7108603117861396
200905100000,USDCAD1440,1.14974,1.15105,1.1487,1.1496,4763,-0.018450785492188926,35.16745852499017,1.1807801583366582,1.2030859999999999,0.3699689828019412
200905110000,USDCAD1440,1.14995,1.16725,1.14732,1.16505,175818,-0.01986687826676925,35.22393366289684,1.17517467500272,1.2003735,0.38269117166556105
200905120000,USDCAD1440,1.16505,1.16975,1.154,1.15855,159648,-0.019545391087117947,39.165723882342704,1.1733338250022256,1.198216,0.43699543118828116
200905130000,USDCAD1440,1.15855,1.1778,1.15535,1.1741,170284,-0.019589292686113646,38.13240862734511,1.1706458568200027,1.1954745,0.3316820247021993
200905140000,USDCAD1440,1.1742,1.1789,1.1683,1.171,154724,-0.01815201567465885,41.947227239955375,1.1712920646709113,1.193417,0.4880407289684768
200905150000,USDCAD1440,1.171,1.18065,1.1648,1.1773,121768,-0.01707435401981905,41.407163451684575,1.1712389620034729,1.1899395,0.3788674731169321
200905170000,USDCAD1440,1.1777,1.17955,1.17575,1.1793,4456,-0.015500979743009236,42.99676894147031,1.1724136961846596,1.1869495,0.5669319513609166
200905180000,USDCAD1440,1.1793,1.1813,1.1607,1.1633,128652,-0.01396399442934948,43.37626891529576,1.1736657514238125,1.1839545,0.5978983629778398
200905190000,USDCAD1440,1.16385,1.16585,1.1522,1.15364,159028,-0.013833148449366783,40.67147630063711,1.1718810693467556,1.1808619999999999,0.469002856041915
200905200000,USDCAD1440,1.15375,1.1583,1.1362,1.1409,184942,-0.014378689081011364,39.02578063570367,1.1685845112837092,1.1780005,0.3603212067446805
200905210000,USDCAD1440,1.14085,1.14825,1.13371,1.13395,173281,-0.01567130707924025,37.045240705841174,1.1635418728684894,1.1743979999999998,0.22303086826562987
200905220000,USDCAD1440,1.13395,1.1358,1.11797,1.1184,139364,-0.017055878934499447,36.03338246670869,1.158161532346946,1.1701805,0.10731871308820383
200905240000,USDCAD1440,1.12105,1.1215,1.11855,1.12075,4629,-0.01897534829193015,34.22537846666157,1.1514139810111377,1.1652105000000001,0.06641261306471032
200905250000,USDCAD1440,1.12075,1.1279,1.12065,1.1248,68674,-0.02028689438915432,34.18411426110251,1.1458387117363855,1.1611455,0.06251782389113762
200905260000,USDCAD1440,1.1248,1.13555,1.1148,1.1152,213652,-0.020760192392516474,35.273950772628396,1.142013491420679,1.1577305,0.07011417269071722
200905270000,USDCAD1440,1.1152,1.12398,1.1098,1.1213,258307,-0.021660238493241613,33.89756982054254,1.1371383111623736,1.154292,0.07814411897843766
200905280000,USDCAD1440,1.12125,1.1257,1.11065,1.11344,289312,-0.021635941409841264,35.53740328046504,1.1342495273146693,1.1517295,0.1813127596566692
200905290000,USDCAD1440,1.1138,1.1143,1.08905,1.09095,281542,-0.021964643792820038,34.44877343700621,1.130531431439275,1.1485945000000002,0.10191116919150986
200905310000,USDCAD1440,1.09015,1.0928,1.0889,1.0923,6137,-0.023858474505491944,31.300028993842574,1.1231893529957702,1.1447695,0.01911084727611826
200906010000,USDCAD1440,1.0923,1.0945,1.0784,1.08955,308767,-0.024898843588007313,31.885537964564293,1.1175731069965391,1.1408595,0.030498792257526473
200906020000,USDCAD1440,1.0896,1.09725,1.07905,1.0835,261629,-0.025645584680142886,31.536367716416976,1.112487087542623,1.1378525,0.011168616910051504
200906030000,USDCAD1440,1.0835,1.11445,1.0793,1.11025,332728,-0.02642499055369485,30.74937784393566,1.1072167079894186,1.13453,3.0499731695278016e-05
200906040000,USDCAD1440,1.11005,1.11595,1.0926,1.09905,282932,-0.024616547969683378,37.744468758768676,1.1077318519913426,1.13178,0.019893365320112072
200906050000,USDCAD1440,1.09925,1.12085,1.096,1.11835,213724,-0.02378068499964958,36.205510481015885,1.1061896970838259,1.128815,0.013683948390962663
200906070000,USDCAD1440,1.11943,1.12045,1.11755,1.1182,8827,-0.021245001077262238,40.86599913799752,1.1085970248867667,1.1260765,0.09032470488230457
200906080000,USDCAD1440,1.1182,1.12905,1.11395,1.114,243316,-0.019114365513257958,40.67861979829639,1.1103430203619,1.1234365,0.0865578562316598
200906090000,USDCAD1440,1.114,1.1196,1.09805,1.105,230527,-0.017562279353274368,40.03026095357945,1.1110079257506456,1.1202515,0.11310323762533234
200906100000,USDCAD1440,1.105,1.11635,1.0939,1.108,247765,-0.01686406621535852,38.664185851031206,1.1099155756141645,1.1165365,0.045219934003076376
200906110000,USDCAD1440,1.1081,1.1083,1.0949,1.10105,229352,-0.015877556592029718,39.40106050759244,1.1095854709570439,1.1137489999999999,0.0791169750533666
200906120000,USDCAD1440,1.10105,1.1248,1.10094,1.1183,192899,-0.015486102538515567,38.318047828940635,1.1080335671466721,1.111114,0.023924971766612214
200906190000,USDCAD1440,1.13202,1.1364,1.12447,1.134,105694,-0.012532386655693672,45.16726425023667,1.112394736756368,1.1106725000000002,0.1259700399671135
200906210000,USDCAD1440,1.13432,1.1358,1.1319,1.135,3648,-0.00989192678561146,45.631077755857,1.1163811482552102,1.1106909999999999,0.10123408305452046
200906220000,USDCAD1440,1.135,1.15555,1.13475,1.1547,135702,-0.007656216895540302,45.771370895727756,1.1197663940269902,1.1113885,0.10777815480766155
200906230000,USDCAD1440,1.1547,1.15825,1.1464,1.14965,174659,-0.004245832031290142,49.66401628090696,1.1261179587493555,1.113086,0.16666908954920012
200906240000,USDCAD1440,1.14965,1.1583,1.14175,1.15513,157192,-0.0019283415304527374,48.73629580391874,1.1303965117040182,1.1143285,0.04132229867190355
200906250000,USDCAD1440,1.1552,1.16365,1.1524,1.15368,116036,0.00035206660017972347,49.80236026128635,1.1349062368487421,1.1163285,0.10348194468403904
200906260000,USDCAD1440,1.15342,1.1564,1.14445,1.1521,119449,0.0019927046899896883,49.46109858914661,1.1382723756035162,1.117937,0.06699628233276443
200906280000,USDCAD1440,1.15168,1.15425,1.15149,1.153,3505,0.0031165925986442744,49.12072577396024,1.140710125493786,1.119831,0.04401759652513319
200906290000,USDCAD1440,1.15295,1.15995,1.1508,1.1557,154301,0.004062925374956006,49.38372774018581,1.1429355572221884,1.1229710000000002,0.04054975464754615
200906300000,USDCAD1440,1.1557,1.164,1.1509,1.1621,190138,0.004977426263804929,49.963103976641406,1.1452563649999723,1.126141,0.030594300163538753
200907010000,USDCAD1440,1.1621,1.16535,1.1437,1.1489,176893,0.006147734068301158,51.30501973215514,1.1483188440908865,1.1297659999999998,0.05388497157400103
200907020000,USDCAD1440,1.1489,1.16375,1.14705,1.16275,143757,0.005941590791843199,48.5282084599216,1.1484245088016345,1.1330360000000002,0.017064581060400454
200907030000,USDCAD1440,1.16275,1.16335,1.15615,1.1605,82626,0.006817215395281018,51.384238036451414,1.1510291435649738,1.1356709999999999,0.09251652200651514
200907050000,USDCAD1440,1.16119,1.1628,1.16085,1.16115,10222,0.007301112558712131,51.05415546479166,1.1528765720077059,1.138768,0.09236969181741561
200907060000,USDCAD1440,1.16095,1.1679,1.15855,1.1588,312153,0.0075778854068848656,51.00201319975036,1.1543444680063046,1.140844,0.09273732416217424
200907070000,USDCAD1440,1.15865,1.1675,1.15425,1.167,258597,0.007524896779021573,50.490789698061455,1.1551272920051583,1.1428664999999998,0.07453381739022621
200907080000,USDCAD1440,1.167,1.1724,1.15865,1.1639,359348,0.008063724528940552,52.2869399295307,1.1572859661860386,1.1455164999999998,0.1330485734064416
200907090000,USDCAD1440,1.164,1.1644,1.1547,1.1614,330556,0.008154672486524461,51.591289467023955,1.1585066996067588,1.1484665,0.1560417504007481
200907100000,USDCAD1440,1.1615,1.1676,1.15935,1.1634,265367,0.007933567068830527,51.006279174640305,1.1590509360418935,1.1511365000000002,0.06530886300262266
200907120000,USDCAD1440,1.16174,1.16289,1.1604,1.1605,5892,0.007689070606890169,51.061389534658424,1.1595398567615491,1.154171,0.10443073710902624
200907130000,USDCAD1440,1.1605,1.16705,1.1495,1.1504,359951,0.007310971434635771,50.75623772624641,1.1597144282594491,1.155595,0.08353507333639262
200907140000,USDCAD1440,1.1504,1.153,1.13215,1.13345,425337,0.006125725969939433,48.32291672500892,1.1580208958486402,1.156399,0.06730784026180917
200907150000,USDCAD1440,1.1335,1.13485,1.11155,1.1162,333658,0.0037791578597650144,44.62012446992718,1.1535625511488874,1.1563240000000001,0.07975915623313243
200907160000,USDCAD1440,1.11595,1.12245,1.1124,1.1181,271654,0.0004976112451293702,41.226481494755205,1.1467239054854532,1.1543865,0.03043142073309726
200907170000,USDCAD1440,1.1182,1.11995,1.11295,1.11315,277290,-0.001899584663717535,41.813412316727515,1.1415377408517344,1.152814,0.018860710528215863
200907190000,USDCAD1440,1.11585,1.11601,1.11295,1.113,7690,-0.003943546305535284,41.36706946646647,1.1368672425150554,1.1508464999999999,0.029384016636587962
200907200000,USDCAD1440,1.113,1.1134,1.1018,1.1072,285657,-0.005727350482964688,40.82039296402147,1.1325277438759542,1.1488254999999998,0.01799452730952084
200907210000,USDCAD1440,1.1071,1.11145,1.09635,1.1063,318518,-0.007530304177725933,39.696919380169,1.1279045177166898,1.1465965,0.0042198789806254175
200907220000,USDCAD1440,1.1063,1.1089,1.095,1.1005,280360,-0.008920876967892788,39.54425759280988,1.1239764235863825,1.144264,0.005592667696073412
200907230000,USDCAD1440,1.1005,1.1011,1.084,1.0893,292367,-0.010371372721238004,38.43567187781585,1.1197079829343128,1.1415039999999999,0.004946747560993078
200907240000,USDCAD1440,1.0893,1.0923,1.07935,1.0864,244326,-0.012283056029742445,36.397367171151316,1.1141792587644377,1.137864,0.011722754895684582
200907260000,USDCAD1440,1.08502,1.0876,1.08355,1.0873,5268,-0.013982260262562107,35.64998457654332,1.1088775753527218,1.13467,0.00434617101716482
200907270000,USDCAD1440,1.0873,1.088,1.0777,1.08045,300868,-0.014972323290981526,36.370012243194495,1.104954379834045,1.1308975,0.006246075585679252
200907280000,USDCAD1440,1.07995,1.09065,1.07495,1.08275,279809,-0.016163713717338712,35.061706267834765,1.1004081289551277,1.1268354999999999,0.0008075572567172798
200907290000,USDCAD1440,1.08275,1.09335,1.07965,1.091,386871,-0.016689575575968174,35.96941661374673,1.0971975600541954,1.1229255,0.015309095650083997
200907300000,USDCAD1440,1.091,1.091,1.08035,1.08295,320178,-0.01625326135607974,38.58599070411304,1.0960707309534325,1.1195430000000002,0.06152493760538072
200907310000,USDCAD1440,1.0829,1.0857,1.0764,1.0775,306968,-0.016372351225328652,37.04830271667299,1.0936760525982632,1.115338,0.033357692102560094
200908020000,USDCAD1440,1.07617,1.0784,1.07505,1.07575,8670,-0.016815941849665172,35.82133363490752,1.0904931339440336,1.1109465,0.0003630843362930988
200908030000,USDCAD1440,1.0758,1.07915,1.0643,1.06595,307576,-0.017001365366171806,35.75398950787854,1.0878216550451185,1.1066615,0.00016218740126311128
200908040000,USDCAD1440,1.06595,1.0765,1.0631,1.07015,376715,-0.017738647433336086,33.99396943951406,1.0838449904914607,1.101872,0.016339591384083706
200908050000,USDCAD1440,1.07015,1.0784,1.06785,1.07055,336979,-0.017779097515207454,35.396731208706015,1.081354992220286,1.0973545000000002,0.018098386890942904
200908060000,USDCAD1440,1.07055,1.0799,1.0677,1.07695,220162,-0.017576269544990586,35.531714614742725,1.079390448180234,1.093362,0.016792644619931244
200908070000,USDCAD1440,1.0768,1.08665,1.07535,1.08095,147068,-0.016718483875504342,37.63786861035294,1.0789194576020098,1.090527,0.008442625163879336
200908090000,USDCAD1440,1.08277,1.0847,1.082,1.084,6154,-0.0153796662270409,39.58809097657691,1.079619556219826,1.0888680000000002,0.007790402129280126
200908100000,USDCAD1440,1.084,1.0928,1.0795,1.0884,124314,-0.014057348511269607,39.988086100870945,1.0804160005434942,1.087158,0.006395747288741439
200908110000,USDCAD1440,1.0884,1.10465,1.08628,1.1,134162,-0.012510149748072852,41.42333622339768,1.0818676368083135,1.0857855,0.01970786593513872
200908120000,USDCAD1440,1.09995,1.10755,1.08485,1.0894,154379,-0.010234023654422053,44.995573673898335,1.085155339206802,1.0851330000000001,0.0146651304163371
200908130000,USDCAD1440,1.0894,1.0909,1.0793,1.08735,121699,-0.009175702371311933,42.54398511143694,1.0859270957146563,1.0842479999999999,0.003160754320699601
200908140000,USDCAD1440,1.08735,1.1022,1.0813,1.09765,110289,-0.008405499629600799,42.083081632654384,1.0861858055847187,1.0833005,8.762145328167833e-07
200908160000,USDCAD1440,1.09895,1.1005,1.0987,1.1004,3748,-0.006780919138179353,45.53691544872466,1.088506568205679,1.083223,0.005456880536577315
200908170000,USDCAD1440,1.10055,1.1125,1.10039,1.1063,131541,-0.00530318890543402,45.99643466200464,1.0906962830773737,1.0837854999999998,0.010814496835134378
200908180000,USDCAD1440,1.1063,1.1107,1.10015,1.1004,116073,-0.0036262983936770077,47.63884539273307,1.0935333225178512,1.0848495,0.02599338315065774
200908190000,USDCAD1440,1.1004,1.1113,1.0935,1.0941,120265,-0.002741825219010785,46.14904035307036,1.0947818093327875,1.0855045,0.0165342219224687
200908200000,USDCAD1440,1.09425,1.0995,1.08635,1.08805,111911,-0.0025082143246824007,44.64356570129956,1.0946851167268261,1.0862195,0.0005306055103771632
200908210000,USDCAD1440,1.0882,1.0943,1.07615,1.08095,111982,-0.002779223289813393,43.209102107702265,1.093506004594676,1.086492,0.0003470254711948724
200908230000,USDCAD1440,1.08119,1.08146,1.0784,1.0804,5163,-0.0035190824700177536,41.60667044058902,1.0912667310320079,1.0860015,0.002663676444890644
200908240000,USDCAD1440,1.0804,1.08245,1.0725,1.0775,131224,-0.004121660659978321,41.427557922103404,1.089290961753461,1.0858765,0.004166242610383778
200908250000,USDCAD1440,1.07755,1.08755,1.07185,1.08745,145031,-0.004774146014961955,40.77251240822312,1.0871562414346498,1.0859454999999998,0.00044944140981331845
200908260000,USDCAD1440,1.08755,1.1,1.08295,1.0977,133751,-0.004433225469550495,43.98726334915297,1.087227833901077,1.086533,9.86669213880802e-05
200908270000,USDCAD1440,1.0977,1.10205,1.083,1.08695,164626,-0.0033059147804725963,47.00741286255814,1.0891318641008811,1.0881205,0.0012880993844708601
200908280000,USDCAD1440,1.08695,1.0936,1.079,1.0913,155837,-0.0032425697701639056,44.38532788219767,1.0887351615370844,1.0889605,0.00939174283517573
200908300000,USDCAD1440,1.09113,1.09545,1.0892,1.0916,4735,-0.002822540833082865,45.605789607850866,1.08917058671216,1.0899895000000002,0.0007607231886696198
200908310000,USDCAD1440,1.09155,1.1092,1.0902,1.094,131085,-0.002427788351516691,45.729582073911736,1.089603207309949,1.090727,0.000900598361012063
200909010000,USDCAD1440,1.094,1.1067,1.08705,1.1038,157750,-0.0018954006425802028,46.46480823400936,1.0904026241626856,1.0912884999999999,0.0036650268450815317
200909020000,USDCAD1440,1.1038,1.1102,1.10065,1.10445,131820,-0.0006749213761192419,49.30660125249731,1.092838510678561,1.0922785,0.004251004520920638
200909030000,USDCAD1440,1.10445,1.10745,1.09665,1.10245,147897,0.0003408378369329501,49.49056663784506,1.0949496905551863,1.093081,2.723030344466978e-06
200909040000,USDCAD1440,1.10245,1.10365,1.0823,1.0879,128965,0.000973232230783605,48.92542255346737,1.0963133831815162,1.093206,0.0003031944707259098
200909060000,USDCAD1440,1.08639,1.0868,1.08329,1.08465,4068,0.0001764673572388631,44.686531910799694,1.0945091316939677,1.0930555000000002,0.000577017700838077
200909070000,USDCAD1440,1.08465,1.08585,1.074,1.07845,78524,-0.0005885930691251762,44.25677354374275,1.0927165622950643,1.0929205,0.002236671532338323
200909080000,USDCAD1440,1.07845,1.0822,1.0674,1.0779,146609,-0.0016758786673405357,42.74159398491839,1.0901226418777799,1.0918955,0.003446928107896867
200909090000,USDCAD1440,1.0778,1.0835,1.0745,1.07925,144387,-0.0025604941227246325,42.583479948152295,1.0878821615363652,1.090758,0.05025990053268958
200909100000,USDCAD1440,1.07915,1.08795,1.07675,1.0778,135078,-0.003116697181812178,43.03623371963227,1.0862944958024807,1.0894005,0.07370098342491095
200909110000,USDCAD1440,1.0779,1.0793,1.0715,1.0764,129791,-0.003616665992415946,42.71361391124864,1.0847682238383936,1.0882755,0.09253794412912086
200909130000,USDCAD1440,1.07722,1.0796,1.0762,1.07865,4614,-0.004021408895396927,42.53417486993508,1.0833958195041402,1.087424,0.0846892858238991
200909140000,USDCAD1440,1.07865,1.09265,1.07865,1.0823,124574,-0.0041786130627419205,43.054601653668044,1.0825329432306603,1.0869465,0.088847247874127
200909150000,USDCAD1440,1.0823,1.08705,1.071,1.07275,128469,-0.003962991107667957,44.3845223594194,1.082490589915995,1.087002,0.12898600893694315
200909160000,USDCAD1440,1.07275,1.0736,1.06425,1.0668,181174,-0.004510717597479896,41.74568589107913,1.0807195735676323,1.0866194999999998,0.15116080970597556
200909170000,USDCAD1440,1.06685,1.06755,1.059,1.0658,223347,-0.005359099119725652,40.21752810822385,1.0781978329189719,1.0860845000000001,0.18410003568563618
200909180000,USDCAD1440,1.0658,1.0768,1.06526,1.0687,151320,-0.006046473826673449,39.94830305178193,1.0759436814791588,1.084997,0.20304931921034278
200909200000,USDCAD1440,1.06916,1.07135,1.0682,1.06905,3744,-0.006248075391072305,41.250209154062325,1.0747102848465844,1.0835700000000001,0.184651353846454
200909210000,USDCAD1440,1.069,1.0853,1.06745,1.07795,202871,-0.006347585729093108,41.20620223848396,1.0736720512381144,1.0826725,0.1787430256339967
200909220000,USDCAD1440,1.07795,1.07805,1.06595,1.06805,198517,-0.005639252395872152,44.62471391494963,1.0744498601039119,1.0820135,0.16031665267548936
200909230000,USDCAD1440,1.068,1.0776,1.06588,1.0752,196914,-0.00581375759182845,41.827710786134055,1.073277158266837,1.0808360000000001,0.2773563090431308
200909240000,USDCAD1440,1.07515,1.09475,1.07065,1.09065,231677,-0.005313854168810694,44.41748509510887,1.073617674945594,1.0798935,0.1970055682255439
200909250000,USDCAD1440,1.09065,1.09825,1.08595,1.09045,217903,-0.0036251679636676304,49.46298564420719,1.0767144613191222,1.079236,0.1344867651533082
200909270000,USDCAD1440,1.09019,1.0939,1.0899,1.09325,5264,-0.002297505917317366,49.325522223489756,1.0791645592611,1.0785230000000001,0.17054352560911545
200909280000,USDCAD1440,1.09315,1.0991,1.08315,1.08535,204765,-0.0009950070956203927,50.24595557216867,1.081707366668173,1.078058,0.17948346520982486
200909290000,USDCAD1440,1.0855,1.09235,1.07935,1.08395,224536,-0.0005734481088706112,47.91891977662273,1.0823969363648687,1.0780135,0.11274011911629662
200909300000,USDCAD1440,1.08395,1.0845,1.06715,1.0685,270181,-0.00036027855390874386,47.458231643404176,1.082679311571256,1.0779785,0.0948471283372199
200910010000,USDCAD1440,1.0686,1.08465,1.0671,1.0845,281016,-0.0014136610558170837,43.20308346044983,1.0801194367401186,1.077486,0.13385924462689533
200910020000,USDCAD1440,1.08445,1.0959,1.0789,1.07945,219575,-0.0009584631749097738,48.16730412469377,1.0809068118782788,1.0778184999999998,0.05214542942501773
200910040000,USDCAD1440,1.07902,1.08245,1.079,1.0796,3843,-0.0010240663944278694,46.72011903393555,1.0805637551731373,1.077812,0.08523699589008746
200910050000,USDCAD1440,1.0796,1.07975,1.0692,1.06975,244005,-0.0010175268496694923,46.89641687187731,1.0803885269598397,1.077897,0.0959638018575429
200910060000,USDCAD1440,1.06975,1.07125,1.0546,1.05925,274017,-0.0017865625128967721,44.320006439826486,1.0784542493307778,1.0775235,0.13755194730820186
200910070000,USDCAD1440,1.05925,1.0648,1.05275,1.0592,252840,-0.00320633048251473,41.788338088745924,1.074962567634273,1.0765535,0.1893798560393839
200910080000,USDCAD1440,1.05925,1.06305,1.05055,1.05265,267320,-0.004282144926146758,41.788338088745924,1.0721057371553142,1.075401,0.18204422485486169
200910090000,USDCAD1440,1.0528,1.0551,1.04105,1.04175,238359,-0.005590750032398173,40.27592827891258,1.0685956031270754,1.0744035,0.235063171353318
200910110000,USDCAD1440,1.04314,1.04355,1.04028,1.0418,4940,-0.0073228964827956045,38.13744131628373,1.0639673116494255,1.073218,0.19121579648196865
200910120000,USDCAD1440,1.0418,1.0451,1.0317,1.0326,172376,-0.008703434055240544,37.849060029572165,1.05993689134953,1.072018,0.18678609279227482
200910130000,USDCAD1440,1.0326,1.0372,1.02655,1.0317,272156,-0.010419770511654658,35.91994775239162,1.0549665474677972,1.07019,0.25413205836797054
200910140000,USDCAD1440,1.0317,1.03235,1.0228,1.0228,241849,-0.011717529609851951,35.7356238258607,1.050736266110016,1.0683250000000002,0.3139485086378873
